#{"t_start": 1762899641.9832942, "env_id": "None"}
r,l,t
4023.322121,1001,12.643129
4121.657935,1001,23.30394
4129.79238,1001,36.075275
4117.555267,1001,46.708525
4182.82046,1001,59.331198
4220.351909,1001,69.979688
4080.67178,1001,82.833705
4158.331375,1001,93.469408
4204.885931,1001,106.086949
4245.304592,1001,116.800526
4237.13566,1001,129.454518
4239.057017,1001,140.224343
4118.873789,1001,153.105412
4176.136947,1001,163.833023
4118.806113,1001,176.516566
4136.723219,1001,187.322448
4338.569881,1001,200.154054
4270.235526,1001,210.92238
4280.217259,1001,223.646784
4250.720181,1001,234.442158
4262.619666,1001,247.109118
4235.204007,1001,258.05997
4279.09113,1001,270.755631
4347.027449,1001,281.636134
4420.924344,1001,294.50537
4283.982567,1001,305.336062
4286.146236,1001,318.399457
4330.197917,1001,329.237786
4308.436235,1001,342.062989
4297.848711,1001,352.895158
4330.64437,1001,365.837642
4463.218688,1001,376.700645
4377.832414,1001,389.582664
4355.800175,1001,400.451885
4379.917059,1001,413.375273
4324.268931,1001,424.230823
4405.625566,1001,437.061653
4365.155822,1001,448.002064
4384.550249,1001,460.825667
4364.528278,1001,471.803305
4417.007723,1001,484.640758
4451.788957,1001,495.634191
4372.765962,1001,508.493083
4394.346238,1001,519.500545
4345.498496,1001,530.364651
4444.631807,1001,543.262189
4475.813859,1001,554.197921
4482.077259,1001,567.185695
4494.834072,1001,578.164435
4516.69381,1001,590.96649
4446.791665,1001,601.898312
4524.333869,1001,614.619006
4462.913835,1001,625.617136
4532.955857,1001,638.552536
4530.136203,1001,649.515783
4465.073121,1001,662.396837
4554.9082,1001,673.380294
4420.700757,1001,686.300067
4422.580958,1001,697.171863
4483.933723,1001,710.016052
4484.783006,1001,720.894286
4519.403819,1001,733.856817
4536.282959,1001,744.821667
4626.190197,1001,757.790364
4575.913817,1001,768.650857
4587.653595,1001,781.590003
4543.330562,1001,792.457566
4518.614733,1001,805.375607
4508.355511,1001,816.266336
4620.871805,1001,829.141652
4483.468997,1001,840.05355
4591.095957,1001,852.913604
4537.757349,1001,863.950994
4599.145227,1001,876.814451
4541.161285,1001,887.712883
4585.623918,1001,900.736193
4617.442854,1001,911.806499
4577.603301,1001,924.187338
4586.13849,1001,934.141334
4613.763394,1001,945.775768
4590.073621,1001,955.605721
4596.619569,1001,967.22312
4594.601539,1001,977.085027
4600.079251,1001,988.713127
4663.347543,1001,998.58665
4518.770565,1001,1010.187044
4592.638222,1001,1020.056018
4627.191913,1001,1031.822144
4672.168966,1001,1041.625684
4629.719369,1001,1051.468471
4548.826026,1001,1062.991656
4623.49283,1001,1072.83087
4574.431721,1001,1084.483314
4696.171521,1001,1094.333369
4751.696697,1001,1106.02113
4533.802272,1001,1115.83982
4675.472346,1001,1127.49785
4710.24316,1001,1137.354487
4730.554737,1001,1148.99224
4620.544864,1001,1158.797999
4744.609075,1001,1170.416458
4657.049552,1001,1180.236094
4718.354951,1001,1191.91466
4716.921306,1001,1201.729434
4677.118918,1001,1213.307575
4760.489955,1001,1223.161218
4705.038198,1001,1234.854341
4699.532059,1001,1244.699313
4734.734526,1001,1256.329744
4682.254667,1001,1266.226477
4737.133588,1001,1277.946222
4716.039838,1001,1287.787241
4730.959245,1001,1299.439557
4749.835561,1001,1309.234193
4753.42971,1001,1320.810611
4774.948915,1001,1330.667423
4733.715032,1001,1342.400534
4763.408408,1001,1352.157301
4765.451156,1001,1363.782289
4755.648081,1001,1373.67806
4755.142938,1001,1385.306843
4690.248516,1001,1395.199574
4651.602929,1001,1406.997974
4714.252541,1001,1416.899111
4766.988149,1001,1428.532551
4756.277045,1001,1438.339864
4741.232135,1001,1449.902294
4823.863275,1001,1459.81776
4799.656414,1001,1471.462303
4785.134418,1001,1481.3335
4842.086026,1001,1492.974338
4726.129881,1001,1502.746873
4781.630959,1001,1514.372358
4826.221409,1001,1524.798445
4818.128149,1001,1534.995589
4874.569604,1001,1547.384838
4823.100005,1001,1557.60331
4788.054671,1001,1569.735818
4829.836368,1001,1580.009618
4840.455342,1001,1592.138817
4837.457084,1001,1602.359531
4801.216402,1001,1614.496546
4831.77502,1001,1624.712061
4840.850042,1001,1636.948319
4824.084273,1001,1647.253783
4883.234161,1001,1659.287236
4822.111422,1001,1669.526295
4824.593066,1001,1681.669581
4751.81705,1001,1691.99355
4878.187071,1001,1704.147026
4818.132619,1001,1714.356813
4890.709975,1001,1726.440905
4814.408682,1001,1736.689853
4876.379705,1001,1748.883235
4630.567902,1001,1759.246016
4771.518332,1001,1771.258462
4835.946691,1001,1781.462638
4901.177371,1001,1793.531296
4876.052294,1001,1803.727163
4842.971415,1001,1815.765409
4819.192125,1001,1826.018947
4853.739623,1001,1838.148555
4826.284006,1001,1848.367914
4907.626176,1001,1860.581606
4921.185017,1001,1870.841649
4879.999705,1001,1882.987729
4816.758968,1001,1893.193463
4852.50951,1001,1905.271361
4899.007888,1001,1915.577928
4881.984766,1001,1927.757529
4843.386885,1001,1938.104437
4873.437346,1001,1950.288755
4868.492847,1001,1960.519879
4840.926386,1001,1972.605556
4879.073139,1001,1982.838329
4921.527981,1001,1994.969902
4864.370438,1001,2005.285796
4941.44346,1001,2017.306452
4888.081889,1001,2027.549417
4920.366013,1001,2037.796294
4917.148958,1001,2049.891405
4906.593025,1001,2060.209565
4931.154085,1001,2072.342218
4882.670217,1001,2082.564093
4912.458511,1001,2094.601407
4945.009804,1001,2104.852291
4883.28152,1001,2116.863308
4888.1439,1001,2126.856756
4898.534352,1001,2138.630853
4911.186256,1001,2148.616847
4910.733355,1001,2160.464958
4911.764928,1001,2170.463213
4926.661644,1001,2182.327878
4912.571963,1001,2192.348545
4906.741831,1001,2204.279132
4857.423203,1001,2214.254821
4936.901325,1001,2226.093713
4943.885825,1001,2236.064219
4913.514718,1001,2247.923823
4940.776253,1001,2257.898885
4942.141766,1001,2269.668096
4881.013481,1001,2279.626682
4934.823834,1001,2291.407804
4960.512578,1001,2301.479409
4932.617465,1001,2313.279844
4912.415327,1001,2323.274992
4936.610432,1001,2335.121167
4943.79401,1001,2345.112961
4906.030641,1001,2356.994101
4938.510593,1001,2367.036663
4934.167687,1001,2378.778561
4954.989941,1001,2388.792568
4965.843541,1001,2400.633123
4938.621755,1001,2410.631953
4940.806563,1001,2422.493459
4939.113905,1001,2432.459547
4957.258201,1001,2444.201809
4911.631094,1001,2454.21277
4913.826964,1001,2466.086675
4956.189221,1001,2476.117973
4945.860318,1001,2488.060216
4947.890743,1001,2498.060233
4943.644885,1001,2508.128134
4919.423814,1001,2520.02198
4914.709585,1001,2529.987128
4964.000926,1001,2541.88644
4882.407215,1001,2551.912662
4971.616901,1001,2563.759931
4939.472918,1001,2573.7671
4958.316523,1001,2585.582459
4930.096682,1001,2595.602239
4870.572381,1001,2607.465328
4957.244179,1001,2617.484262
4879.534571,1001,2629.309415
4940.573873,1001,2639.27504
4978.574689,1001,2651.078359
4921.889709,1001,2661.14757
4945.40096,1001,2673.018015
4895.940964,1001,2683.052231
4950.468026,1001,2694.984592
4968.283079,1001,2705.006841
4960.981529,1001,2716.941434
4980.105851,1001,2727.044114
4962.70473,1001,2739.069552
4965.204218,1001,2749.143801
4937.0165,1001,2761.185622
4968.811248,1001,2771.289742
4949.036324,1001,2783.278765
4959.02416,1001,2793.375628
4967.27466,1001,2805.39558
4945.567788,1001,2815.473659
4953.512754,1001,2827.476027
4947.345549,1001,2837.65752
4958.644113,1001,2849.523434
4980.031145,1001,2859.665591
4993.022062,1001,2871.520741
4977.31585,1001,2881.552268
4961.585827,1001,2893.532623
4974.606492,1001,2903.744297
4978.946135,1001,2915.682653
4996.338005,1001,2925.894612
4974.473746,1001,2937.809695
5009.823069,1001,2947.9199
4966.001525,1001,2959.907738
5007.326961,1001,2969.993145
4993.523829,1001,2981.975423
4956.165275,1001,2992.019991
4982.270949,1001,3002.097085
4961.845743,1001,3014.060731
4993.313318,1001,3024.162034
5003.468038,1001,3036.141063
4897.574152,1001,3046.237816
4910.949868,1001,3058.178755
5022.689447,1001,3068.314073
4928.204355,1001,3080.329211
4989.917047,1001,3090.509409
4943.822602,1001,3102.462987
4964.959096,1001,3112.56349
5007.910591,1001,3124.485297
4988.744935,1001,3134.635994
5018.675064,1001,3146.618487
4978.58578,1001,3156.774797
4977.028209,1001,3168.716779
4987.495013,1001,3178.90526
4992.690308,1001,3190.881262
4950.585065,1001,3201.06099
4978.640899,1001,3212.970771
5022.177032,1001,3223.007189
5012.157616,1001,3235.173937
4976.275329,1001,3245.26663
5024.516974,1001,3257.413951
4960.735737,1001,3267.606376
5015.047078,1001,3279.506553
5014.606716,1001,3289.642236
5005.34976,1001,3301.594977
5019.204199,1001,3311.672357
4973.283339,1001,3323.522351
5031.196613,1001,3333.450802
5014.0128,1001,3345.41624
4975.688647,1001,3355.43572
5032.967567,1001,3367.241598
5029.591228,1001,3377.244327
5009.746151,1001,3389.066677
5006.723074,1001,3399.061092
4983.325885,1001,3410.935086
5010.546418,1001,3420.901288
5032.699994,1001,3432.699938
5020.224639,1001,3442.724599
5030.977091,1001,3454.546755
5025.06615,1001,3464.522119
5008.389862,1001,3476.337773
5056.492733,1001,3486.284588
5019.146079,1001,3496.33065
